time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
100800	0,244801619793	0,5638042654652636	0,0	0,12234746625473376	0,160370294781	0,0921487001947	0,0682215664623	0,0844311558168	0,0	0,0640344610045	0,0226404527719	0,121050346706	0,0500556841724	0,121050346706	0,0115096711741	0,0512881743256	0,0582524931883
101700	0,274585625241	0,5638042654652636	0,0	0,12234746625473376	0,178608578334	0,103987818226	0,0746207252263	0,0959768334387	0,0	0,0682186705288	0,0302307451552	0,139243022995	0,0551831763351	0,139243022995	0,00386081718367	0,0662977190182	0,0690844758319
102600	0,290274593146	0,5638042654652636	0,0	0,12234746625473376	0,188659969563	0,113673181497	0,0749867491598	0,101614384928	0,0	0,0708616756532	0,0282418434625	0,143330474977	0,0573873740677	0,143330474977	0,00394397902992	0,0717439782846	0,0676425060414
103500	0,273782557143	0,5638042654652636	0,0	0,12234746625473376	0,177909702527	0,10655662808	0,0713530398704	0,0958726422951	0,0	0,0689550000654	0,0295703267962	0,139785989442	0,0546119299071	0,139785989442	0,00111674890175	0,0761575985227	0,0647451285384
104400	0,33750181859	0,5638042654652636	0,0	0,12234746625473376	0,220835718833	0,124958603104	0,0958770624469	0,116665777987	0,0	0,0851661141554	0,0103542357065	0,149513906853	0,0626721507556	0,149513906853	0,0105752680418	0,066512231823	0,0724263946072
105300	0,329697506511	0,5638042654652636	0,0	0,12234746625473376	0,217108260222	0,124787349195	0,092320859487	0,112588940026	0,0	0,0841900339457	0,0173534652881	0,153822714589	0,0603096577891	0,153822714589	0,00737918795639	0,0690760345861	0,0773674786835
106200	0,337600541529	0,5638042654652636	0,0	0,12234746625473376	0,22123401536	0,13484864749	0,0863853143427	0,116366204422	0,0	0,0836571973594	0,0394644521054	0,170507868236	0,0689799118222	0,170507868236	0,0108000831113	0,0809310919385	0,0787766770839
107100	0,409312928003	0,5638042654652636	0,0	0,12234746625473376	0,263594151387	0,160265041413	0,103329033992	0,145718300311	0,0	0,112331696604	0,0527099564548	0,22123672666	0,0895231080883	0,22123672666	0,0160356816449	0,104560614165	0,100640403755
108000	0,541632413661	0,5638042654652636	0,0	0,12234746625473376	0,354512020006	0,210274274683	0,144237607935	0,187119565115	0,0	0,118208991202	0,0398377093901	0,247634201603	0,0975318845981	0,247634201603	0,0118271558029	0,117674295895	0,118132715579
108900	0,556443370073	0,5638042654652636	0,0	0,12234746625473376	0,363294576958	0,210383042633	0,15291139004	0,193147917757	0,0	0,139745434811	0,0518416182189	0,274461025843	0,110273744865	0,274461025843	0,018686107885	0,127105907986	0,12866896824
109800	0,655663117282	0,5638042654652636	0,0	0,12234746625473376	0,430424729383	0,249658722048	0,180765804837	0,225237175205	0,0	0,156189987423	0,0412721155754	0,305375750236	0,117323263617	0,305375750236	0,0172058119497	0,150683106508	0,137486779874
110700	0,686980720335	0,5638042654652636	0,0	0,12234746625473376	0,455299063573	0,273735916195	0,181562920677	0,231680330411	0,0	0,1484775235	0,0428304179889	0,306009801036	0,116978196108	0,306009801036	0,00687010661387	0,153934753255	0,145204888182
111600	0,751206035695	0,5638042654652636	0,0	0,12234746625473376	0,489583608858	0,298244942524	0,19133840414	0,261620830389	0,0	0,183136911727	0,0759637522957	0,380273041125	0,140448085784	0,380273041125	0,00268394248383	0,213342510166	0,169614390251
112500	0,741245893328	0,5638042654652636	0,0	0,12234746625473376	0,480150111441	0,285697440312	0,194452419084	0,261094223631	0,0	0,200475046144	0,0819406354517	0,382249306084	0,161260224307	0,382249306084	0,0157065242351	0,197182993902	0,169359706092
113400	0,835876873219	0,5638042654652636	0,0	0,12234746625473376	0,545459111924	0,311152062319	0,234306724294	0,290415785711	0,0	0,225271979515	0,0803902059894	0,42868854182	0,16738896665	0,42868854182	0,00941448742947	0,199606210639	0,219667738831
114300	0,844704833411	0,5638042654652636	0,0	0,12234746625473376	0,548096123594	0,332291732418	0,215804062614	0,296606687648	0,0	0,222287809005	0,113650071877	0,460046888282	0,172497187524	0,460046888282	0,00267754674064	0,261526404765	0,195842816037
115200	1,04043924505	0,5638042654652636	0,0	0,12234746625473376	0,675955413684	0,389403299715	0,286552114002	0,364483831656	0,0	0,293175991014	0,0894940500743	0,549848560783	0,197305312083	0,549848560783	0,0207605403074	0,299938981366	0,270670119709
116100	1,08747716063	0,5638042654652636	0,0	0,12234746625473376	0,7060042848	0,435420403742	0,270583881077	0,381472876161	0,0	0,258021454052	0,120917049557	0,536978646658	0,223432733165	0,536978646658	0,0450083340088	0,224757803531	0,267212509018
117000	1,20268524295	0,5638042654652636	0,0	0,12234746625473376	0,785391288779	0,448369184753	0,33702210409	0,417293954614	0,0	0,337150244046	0,139561875785	0,639453761509	0,25455231305	0,639453761509	0,0209990093791	0,294107319434	0,324347432614
117900	0,860131227132	0,5638042654652636	0,0	0,12234746625473376	0,554151087824	0,331124088849	0,223026663261	0,305978036496	0,0	0,24550042121	0,122395721029	0,474085699892	0,199787945151	0,474085699892	0,0380019688579	0,2228033735	0,21328023386
118800	1,05014372956	0,5638042654652636	0,0	0,12234746625473376	0,677281697177	0,394550550421	0,286371072705	0,376501915181	0,0	0,289414659937	0,165179629852	0,61832313206	0,216413076241	0,61832313206	0,0220289917332	0,327675552866	0,316316593901
119700	0,459827317549	0,5638042654652636	0,0	0,12234746625473376	0,321126803707	0,2305545539	0,12463481761	0,172762593566	0,0	0,140701719988	0,065982289608	0,331141214411	0,0823678638877	0,331141214411	0,0319522375918	0,193000848916	0,204155180162
120600	1,25182009514	0,5638042654652636	0,0	0,12234746625473376	0,754658785885	0,438872658573	0,20374146514	0,385115159182	0,0	0,274821284334	0,162676115515	0,446610541975	0,263959663323	0,446610541975	0,010069466949	0,158682278466	0,165816883079
121500	0,587420151574	0,5638042654652636	0,0	0,12234746625473376	0,387980647389	0,220213352212	0,18502926684	0,216700655569	0,0	0,191249164623	0,0083573353237	0,316432395805	0,117136621613	0,316432395805	0,0256499755353	0,174072857232	0,133971623272
122400	1,10492052636	0,5638042654652636	0,0	0,12234746625473376	0,643747686263	0,324078107436	0,193902287995	0,335404124534	0,0	0,31572546355	0,269196043579	0,512465774484	0,282094853448	0,512465774484	0,0358789034386	0,181971137087	0,240609103964
123300	1,49184515262	0,5638042654652636	0,0	0,12234746625473376	0,923484139447	0,499298563761	0,29941293059	0,443586340915	0,0	0,28959258589	0,143427343594	0,461600504829	0,290235961922	0,461600504829	0,0428257412497	0,166825733199	0,127179733365
124200	1,48514649932	0,5638042654652636	0,0	0,12234746625473376	0,898001205048	0,447503130481	0,316381235203	0,453026336032	0,0	0,35305330834	0,175288337823	0,537036690446	0,310217678072	0,537036690446	0,0079680795877	0,206871669075	0,204020120947
125100	2,19806389773	0,5638042654652636	0,0	0,12234746625473376	1,36386814292	0,738411710066	0,464483290958	0,673218752551	0,0	0,476308877385	0,266135472869	0,823884029434	0,430811598896	0,823884029434	0,0208803263773	0,307234167289	0,376563880242
126000	1,93095363796	0,5638042654652636	0,0	0,12234746625473376	1,19505103344	0,651909492466	0,401358581259	0,594116664929	0,0	0,428182362181	0,259280327902	0,792310967102	0,347489855746	0,792310967102	0,0775992512468	0,387331126082	0,340801547924
126900	1,98119156532	0,5638042654652636	0,0	0,12234746625473376	1,22526922975	0,655358331159	0,412027339112	0,598035374009	0,0	0,436827789114	0,241664875396	0,807707190257	0,310942189386	0,807707190257	0,0774438008355	0,421836814564	0,305436638986
127800	1,68521861762	0,5638042654652636	0,0	0,12234746625473376	1,03875012889	0,572812664641	0,335549023537	0,516077665595	0,0	0,360319900922	0,249808971836	0,690082191693	0,305739441837	0,690082191693	0,0543841792015	0,309242469802	0,304839787611
128700	2,15551657853	0,5638042654652636	0,0	0,12234746625473376	1,31746637693	0,701509712666	0,4574577305	0,67954759606	0,0	0,529654810175	0,261893927243	0,924986964359	0,38761623348	0,924986964359	0,0864745122567	0,440641135763	0,412328494057
129600	2,06504488272	0,5638042654652636	0,0	0,12234746625473376	1,26277364817	0,662480796073	0,451777393006	0,653752477421	0,0	0,543320423126	0,283034656902	0,914864627822	0,416732709695	0,914864627822	0,0390242778834	0,422523423773	0,382856456562
130500	1,70140751903	0,5638042654652636	0,0	0,12234746625473376	1,02278290802	0,565353644559	0,316104533971	0,537297339028	0,0	0,453481361471	0,240385978925	0,776674416824	0,313169669052	0,776674416824	0,0784811060671	0,384563320319	0,329272574439
131400	1,75286080481	0,5638042654652636	0,0	0,12234746625473376	1,06518869703	0,588847661278	0,328120628103	0,539448923052	0,0	0,434807845171	0,263144500973	0,750790110735	0,338395005823	0,750790110735	0,0115836554727	0,347071374992	0,267087217321
132300	1,73775485995	0,5638042654652636	0,0	0,12234746625473376	1,06255873814	0,571297144185	0,349825087914	0,533756972276	0,0	0,432191929021	0,226680719024	0,713456889587	0,337740220722	0,713456889587	0,0227001273685	0,344948951831	0,249776442359
133200	1,5952564995	0,5638042654652636	0,0	0,12234746625473376	0,978875240689	0,527954031146	0,321409040329	0,48686685938	0,0	0,350999265626	0,251776505504	0,623227486225	0,336906291105	0,623227486225	0,0187756800255	0,244183002568	0,230760660271
134100	0,956233455079	0,5638042654652636	0,0	0,12234746625473376	0,584548306621	0,31035057441	0,181643316259	0,279132890788	0,0	0,182658081057	0,148193267458	0,370634315754	0,146795456795	0,370634315754	0,0505643680284	0,153461378614	0,175182471879
135000	1,43872460445	0,5638042654652636	0,0	0,12234746625473376	0,8880922157	0,477890335206	0,295845224869	0,436273946358	0,0	0,306573965261	0,195043368382	0,587449847966	0,236087378411	0,587449847966	0,066574016964	0,262660818064	0,277009584236
135900	1,71796549268	0,5638042654652636	0,0	0,12234746625473376	1,0589887711	0,580461369813	0,347834322471	0,52828120838	0,0	0,382289772444	0,203669016105	0,679428220311	0,304122335652	0,679428220311	0,0614974337906	0,294689521204	0,315547472943
136800	1,15415172228	0,5638042654652636	0,0	0,12234746625473376	0,698983427652	0,402177908127	0,201271791447	0,359633391503	0,0	0,274132088257	0,165303927888	0,496476236048	0,207061291257	0,496476236048	0,0749957045724	0,257642135113	0,218298342755
137700	2,13800077135	0,5638042654652636	0,0	0,12234746625473376	1,31410431644	0,736667626191	0,43065817481	0,677114547788	0,0	0,521704745663	0,320139727531	0,941043011109	0,431142840974	0,941043011109	0,0559487407427	0,446358140314	0,403861657203
138600	2,67208135808	0,5638042654652636	0,0	0,12234746625473376	1,64739811935	0,900113966035	0,564579153918	0,841972948789	0,0	0,666109160881	0,353409403176	1,15239323461	0,526401508525	1,15239323461	0,0798407593925	0,53360757902	0,515931495728
139500	1,0220861831	0,5638042654652636	0,0	0,12234746625473376	0,614512943108	0,322943405616	0,194142478965	0,31014512789	0,0	0,258362462281	0,186200554629	0,466502155803	0,190780535785	0,466502155803	0,0415851952835	0,215408519784	0,195253778187
140400	0,482581835045	0,5638042654652636	0,0	0,12234746625473376	0,2739374746	0,150288070057	0,0560012403037	0,140996758458	0,0	0,14269960813	0,0966235358397	0,206720616946	0,105951123037	0,206720616946	0,0128507223111	0,102831924733	0,0490911400725
141300	0,192931316534	0,5638042654652636	0,0	0,12234746625473376	0,133379566371	0,081778041261	0,0729439617108	0,0808940975998	0,0	0,0712093629252	0,0158766400978	0,110828338315	0,0467408950525	0,110828338315	0,0207339559013	0,041831370031	0,0696054515455
142200	0,0399511968132	0,5638042654652636	0,0	0,12234746625473376	0,0384870240369	0,0341661761761	0,0381919758048	0,0353352962086	0,0	0,0353603196103	0,0252492223399	0,0751247345869	0,00419277358472	0,0751247345869	0,00988523862561	0,0696083157633	0,0492727739545
143100	0,233789745817	0,5638042654652636	0,0	0,12234746625473376	0,163102085864	0,104684516684	0,0855718485674	0,0978418091936	0,0	0,0829542989414	0,0418049368658	0,119021252618	0,0471241648225	0,119021252618	0,00106864943585	0,0860161181528	0,0590907701421
144000	0,795543045494	0,5638042654652636	0,0	0,12234746625473376	0,510396490708	0,306258904819	0,20413730104	0,285144752788	0,0	0,233339461524	0,105361493376	0,463114409329	0,16073083049	0,463114409329	0,0251724472756	0,280486945925	0,207799783606
144900	0,769592405659	0,5638042654652636	0,0	0,12234746625473376	0,49310999403	0,290179472206	0,202930256036	0,276480724353	0,0	0,226910446897	0,104716028165	0,432264558836	0,175842203416	0,432264558836	0,0401361436625	0,23088200679	0,161246306451
145800	0,685698529784	0,5638042654652636	0,0	0,12234746625473376	0,442596410744	0,262718775119	0,179877421477	0,243100783631	0,0	0,190240568217	0,0884872773551	0,371466324559	0,150361972728	0,371466324559	0,0322706893285	0,198647224129	0,140548335631
146700	0,900901753198	0,5638042654652636	0,0	0,12234746625473376	0,58014961134	0,345898211853	0,234251031473	0,320749834554	0,0	0,235540155632	0,105834633571	0,485906489407	0,176217568603	0,485906489407	0,00515281106855	0,26440005359	0,226659110637
147600	0,899600544677	0,5638042654652636	0,0	0,12234746625473376	0,582911547947	0,336549516083	0,246361660401	0,316686701928	0,0	0,245215800947	0,065612609147	0,452649404978	0,174865165856	0,452649404978	0,0200762763085	0,226862971579	0,205710042515
148500	1,05054562011	0,5638042654652636	0,0	0,12234746625473376	0,687112994555	0,390311463373	0,296801531198	0,363432625827	0,0	0,273941086053	0,0539672225203	0,506419957727	0,184920976787	0,506419957727	0,00427281028211	0,243758018141	0,266934749786
149400	1,26384082093	0,5638042654652636	0,0	0,12234746625473376	0,85023090303	0,540488533442	0,309742369593	0,413609918378	0,0	0,253091949697	0,0648472472131	0,526631427005	0,204917688381	0,526631427005	0,00574159381923	0,272317891937	0,248571941217
150300	1,09400723508	0,5638042654652636	0,0	0,12234746625473376	0,72603755264	0,453243132398	0,272794420302	0,367969682731	0,0	0,24034395303	0,0942537788848	0,493512197034	0,209055217539	0,493512197034	0,0237381705858	0,242405891498	0,227368134936
151200	1,27769390162	0,5638042654652636	0,0	0,12234746625473376	0,855835028667	0,554365565933	0,301469462749	0,421858873441	0,0	0,264158945231	0,14535752099	0,58557547946	0,245799860244	0,58557547946	0,0278693851224	0,29057130447	0,267134789853
152100	1,26749210785	0,5638042654652636	0,0	0,12234746625473376	0,843339475424	0,534890202279	0,308449273202	0,424152632908	0,0	0,245294588447	0,126068594501	0,563198711909	0,232317104007	0,563198711909	0,0321604527677	0,269336895047	0,261701364029
153000	1,27786716863	0,5638042654652636	0,0	0,12234746625473376	0,829805918208	0,477785732573	0,352020185699	0,448061250943	0,0	0,331440713884	0,157156928004	0,67514143781	0,261517455005	0,67514143781	0,00312621493753	0,35504220957	0,316973013323
153900	1,37806230744	0,5638042654652636	0,0	0,12234746625473376	0,892018909479	0,525006869313	0,367012040184	0,486043398646	0,0	0,363732470408	0,184946683716	0,750560123151	0,284162429634	0,750560123151	0,00309665140692	0,391003043884	0,356460427832
154800	1,41323576875	0,5638042654652636	0,0	0,12234746625473376	0,908619686706	0,53652940692	0,372090279828	0,504616082802	0,0	0,409174468866	0,208043437386	0,815146187747	0,306687801451	0,815146187747	0,0126930692317	0,424336102082	0,403503154888
155700	1,39042331823	0,5638042654652636	0,0	0,12234746625473376	0,897457929768	0,525937636265	0,371520293592	0,492965389175	0,0	0,387228163419	0,210791848877	0,797436169132	0,293549232373	0,797436169132	0,0166091697432	0,417470542778	0,396574796122
156600	1,2965896194	0,5638042654652636	0,0	0,12234746625473376	0,830988303199	0,486768385508	0,344219917779	0,465601316788	0,0	0,397282611855	0,182601780617	0,768216409915	0,277269299471	0,768216409915	0,0388564805724	0,442991617418	0,364081273094
157500	1,41114473095	0,5638042654652636	0,0	0,12234746625473376	0,92086892209	0,557856701179	0,363012220931	0,490275809559	0,0	0,3095524076	0,146522419917	0,683336213276	0,263014423855	0,683336213276	0,00545044336933	0,38519222383	0,303594432888
158400	1,33206246697	0,5638042654652636	0,0	0,12234746625473376	0,870550828345	0,518462599764	0,352088228639	0,461511639213	0,0	0,301966360093	0,110246155271	0,621580303537	0,252143851205	0,621580303537	0,0391502424267	0,298230948846	0,284199112131
159300	1,28040841702	0,5638042654652636	0,0	0,12234746625473376	0,839980569871	0,503416488625	0,336564081308	0,440427847652	0,0	0,26651946201	0,130787824448	0,612687999235	0,225047134839	0,612687999235	0,0119300505016	0,329977907522	0,294640142116
160200	1,03931057472	0,5638042654652636	0,0	0,12234746625473376	0,680128041201	0,378439701817	0,301688339399	0,359182533799	0,0	0,272984240068	0,0990975650751	0,527111366669	0,204152972281	0,527111366669	0,00470889958819	0,281739541514	0,240662925569
161100	1,05714084214	0,5638042654652636	0,0	0,12234746625473376	0,685890666712	0,401979533161	0,283911133619	0,371250175748	0,0	0,283384128928	0,118687609093	0,55776777459	0,215554139304	0,55776777459	0,00622036646777	0,305669198991	0,25831894212
162000	0,987318521523	0,5638042654652636	0,0	0,12234746625473376	0,639011724418	0,378470357742	0,260540920283	0,348304031695	0,0	0,272597407298	0,107051853027	0,514034589415	0,213918032478	0,514034589415	0,015282411044	0,272472179125	0,226279850493
162900	1,01796849576	0,5638042654652636	0,0	0,12234746625473376	0,657590887041	0,380019701368	0,277571185654	0,36037760899	0,0	0,281443346363	0,114065203212	0,532946943954	0,222939214613	0,532946943954	0,0183728712316	0,282362768808	0,232211303899
163800	0,997469237935	0,5638042654652636	0,0	0,12234746625473376	0,649737807955	0,372769808831	0,276967999137	0,347731430231	0,0	0,262862940848	0,118556985257	0,519609573563	0,209541782916	0,519609573563	0,006364332622	0,277918182797	0,235327058079
164700	0,898152704618	0,5638042654652636	0,0	0,12234746625473376	0,588272432988	0,345549899221	0,24272215545	0,309877994108	0,0	0,218229692426	0,0995893484215	0,443558115354	0,18413840226	0,443558115354	0,000342031368776	0,239500186009	0,204399847908
165600	0,878465980636	0,5638042654652636	0,0	0,12234746625473376	0,575472751547	0,339409470645	0,236062918896	0,302991050436	0,0	0,207748844088	0,0847066311521	0,42958825417	0,165857783606	0,42958825417	0,0113866076476	0,245270076049	0,195704678402
166500	0,882749472084	0,5638042654652636	0,0	0,12234746625473376	0,575791366281	0,338037348929	0,237753654908	0,306955902072	0,0	0,216581997988	0,0804210100678	0,434758957543	0,169199450626	0,434758957543	0,00134592889468	0,209459261532	0,223953658128
167400	0,812099294896	0,5638042654652636	0,0	0,12234746625473376	0,530024422645	0,302967848365	0,22705626714	0,282073007584	0,0	0,206880629767	0,0784670425707	0,410995578229	0,156424671264	0,410995578229	0,00350109953435	0,210620638419	0,196873743736
168300	0,739036567859	0,5638042654652636	0,0	0,12234746625473376	0,482239535753	0,271152965583	0,211086315834	0,256795487707	0,0	0,182808992621	0,0706978881597	0,372691475487	0,137610538717	0,372691475487	0,00143277072964	0,174173864968	0,199950300489
169200	0,769506388314	0,5638042654652636	0,0	0,12234746625473376	0,504722693561	0,286288083966	0,218434331	0,264782023853	0,0	0,186663968835	0,0559260751505	0,369181794394	0,138189903849	0,369181794394	0,00706338585639	0,190081719153	0,186163381745
170100	0,764396148743	0,5638042654652636	0,0	0,12234746625473376	0,502022964905	0,293825550483	0,208197138936	0,262371535877	0,0	0,190131857056	0,0585365664036	0,36446687212	0,146572721901	0,36446687212	0,0123605468362	0,175304875732	0,176801374596
171000	0,648907487232	0,5638042654652636	0,0	0,12234746625473376	0,422011445244	0,256896677022	0,165114573399	0,226894849705	0,0	0,173311721117	0,062632070027	0,324706569135	0,138131791849	0,324706569135	0,00849520915474	0,156473440384	0,159737859726
171900	0,650356524731	0,5638042654652636	0,0	0,12234746625473376	0,42005791403	0,249202087439	0,170855633671	0,230297409724	0,0	0,181254022074	0,0627234178091	0,334402433387	0,139872125398	0,334402433387	0,0139783619703	0,157168836379	0,163255172058
172800	0,641110968485	0,5638042654652636	0,0	0,12234746625473376	0,414964066801	0,244186632336	0,170777246233	0,22614573561	0,0	0,188210558924	0,0663502518117	0,336015799448	0,144690460507	0,336015799448	0,0149547446925	0,168667801118	0,152393190437
173700	0,555226973268	0,5638042654652636	0,0	0,12234746625473376	0,36023362619	0,217069755666	0,143163728614	0,194992473335	0,0	0,151547277959	0,0705909514523	0,301062541757	0,116067947365	0,301062541757	0,00317776629841	0,158243729283	0,139640994567
174600	0,60623870579	0,5638042654652636	0,0	0,12234746625473376	0,39329475498	0,246696609676	0,146597975884	0,212942909107	0,0	0,159077080878	0,0821761356002	0,316979317934	0,137216555751	0,316979317934	0,0237614790217	0,153655386318	0,139562397204
175500	0,490406105634	0,5638042654652636	0,0	0,12234746625473376	0,317128172058	0,193121105143	0,124006956864	0,173277251021	0,0	0,128031966344	0,0526145495174	0,24795663863	0,105966965431	0,24795663863	0,0325211395098	0,113837961338	0,101597504671
176400	0,426534432679	0,5638042654652636	0,0	0,12234746625473376	0,280249370652	0,17103736049	0,109211924237	0,146284548964	0,0	0,104767919469	0,0391811807917	0,1999607092	0,0902728262546	0,1999607092	0,0203912198989	0,0874081529493	0,0921613144668
177300	0,421768646024	0,5638042654652636	0,0	0,12234746625473376	0,271138430617	0,157526920236	0,113611430001	0,150629709296	0,0	0,122055381088	0,0515253632073	0,213104041397	0,111106285879	0,213104041397	0,0376439724764	0,0889421208414	0,0865179239961
178200	0,390282633691	0,5638042654652636	0,0	0,12234746625473376	0,252688612194	0,145706592001	0,106981950407	0,137593589404	0,0	0,109171544241	0,0434587799782	0,204720781052	0,0855030272857	0,204720781052	0,00749075776772	0,108773552367	0,0884564474592
179100	0,452405881431	0,5638042654652636	0,0	0,12234746625473376	0,292772965254	0,181765565146	0,111007306287	0,159632335461	0,0	0,113118179196	0,0612093253245	0,233723232786	0,100236467642	0,233723232786	0,010170478459	0,12029314231	0,103259581542
180000	0,37929038635	0,5638042654652636	0,0	0,12234746625473376	0,245699443823	0,148273518352	0,0974258594646	0,133590534516	0,0	0,0969401626234	0,0409686693933	0,196551099751	0,0749481697558	0,196551099751	0,000512212613553	0,101125490683	0,0959377995242
180900	0,321952074696	0,5638042654652636	0,0	0,12234746625473376	0,211049904916	0,124696765171	0,086353091055	0,110901877203	0,0	0,0770426230242	0,0191168011069	0,14650303507	0,0605582025241	0,14650303507	0,00863926130537	0,066576131081	0,0712876307584
181800	0,312549124749	0,5638042654652636	0,0	0,12234746625473376	0,20536349951	0,122192175146	0,0831712782782	0,10718534976	0,0	0,0703107329798	0,0286387119225	0,148532584706	0,057602149703	0,148532584706	0,00633580080307	0,0678135024514	0,0743832689511
182700	0,312417493774	0,5638042654652636	0,0	0,12234746625473376	0,202617653421	0,116556556094	0,0860610524336	0,109799563663	0,0	0,0841279656644	0,0273872328791	0,158497274347	0,062817422398	0,158497274347	0,00551061058243	0,0768905130614	0,0760961365626
183600	0,320370195228	0,5638042654652636	0,0	0,12234746625473376	0,208890613077	0,120631788369	0,0882587770156	0,111479291822	0,0	0,0842623000031	0,0315479363517	0,16541474741	0,0618747128264	0,16541474741	0,00279509694214	0,0855810846306	0,0826287438389
184500	0,294398463102	0,5638042654652636	0,0	0,12234746625473376	0,190800500622	0,114236173019	0,0765642878173	0,10359771671	0,0	0,076601679733	0,0328977668172	0,154213426573	0,0588836778804	0,154213426573	0,00331649671679	0,0804080573148	0,0771218521385
185400	0,326471398772	0,5638042654652636	0,0	0,12234746625473376	0,213506754898	0,128153048119	0,0853536569216	0,11296434276	0,0	0,0684700748488	0,0313597925636	0,150830574266	0,0619635701534	0,150830574266	0,00930247589329	0,0690738648367	0,0724542208837
186300	0,269079613287	0,5638042654652636	0,0	0,12234746625473376	0,176022598106	0,101036852115	0,0749857121334	0,0930568106364	0,0	0,0702079958065	0,0235937337707	0,133617123469	0,0532413699139	0,133617123469	0,00809699492078	0,0614980619801	0,0640220566218
187200	0,2903098103	0,5638042654652636	0,0	0,12234746625473376	0,189645839617	0,112182335562	0,0774634647431	0,100663732461	0,0	0,0732182219622	0,0299864920688	0,145633078713	0,0582353129167	0,145633078713	0,00537595409325	0,0709439960448	0,0693131166668
188100	0,280312751412	0,5638042654652636	0,0	0,12234746625473376	0,182687968563	0,110657336362	0,0720305957212	0,0976245605223	0,0	0,0723906264934	0,0276140745808	0,141453317783	0,0561758921054	0,141453317783	0,00376180197972	0,069658820101	0,0680326843859
189000	0,282463886702	0,5638042654652636	0,0	0,12234746625473376	0,183587704496	0,109280986587	0,0743066810491	0,0988759562401	0,0	0,0687389851623	0,0255872509969	0,135737345528	0,0574647952164	0,135737345528	0,00817238847034	0,0636203093855	0,0639446374725
189900	0,274675111618	0,5638042654652636	0,0	0,12234746625473376	0,178175372216	0,103920431762	0,0742549057681	0,0964995255503	0,0	0,0706886938897	0,0289636979329	0,137081835844	0,0590700312227	0,137081835844	0,0141199474169	0,0597029839358	0,0632588941727
190800	0,274194194502	0,5638042654652636	0,0	0,12234746625473376	0,179270953713	0,103000516438	0,0762704021571	0,0949230283507	0,0	0,0690753933626	0,02436864817	0,134240087204	0,0541269343986	0,134240087204	0,00947862475655	0,0611101007291	0,0636513517719
191700	0,306375744961	0,5638042654652636	0,0	0,12234746625473376	0,201214520652	0,119232282995	0,0819821934315	0,105160959549	0,0	0,0737748733982	0,0236524484488	0,145432708894	0,0571555142271	0,145432708894	0,00280459675597	0,0730836043644	0,069544495798
192600	0,34234155073	0,5638042654652636	0,0	0,12234746625473376	0,223603205331	0,134782998503	0,0888201521593	0,118738014112	0,0	0,0904578391152	0,0350289842975	0,179011188811	0,065213571107	0,179011188811	0,00614385266261	0,0849885626881	0,100166459807
193500	0,304643179602	0,5638042654652636	0,0	0,12234746625473376	0,198926163445	0,115789062822	0,0831370573782	0,105716753781	0,0	0,0798981568737	0,020636608328	0,146566530761	0,059684928653	0,146566530761	0,00539503017592	0,0721196027109	0,0690518857458
194400	0,326484677322	0,5638042654652636	0,0	0,12234746625473376	0,212450981381	0,122052957272	0,090397974793	0,114033394173	0,0	0,0868479722835	0,0272278945365	0,158559138377	0,069550052709	0,158559138377	0,0191868216035	0,0689809333377	0,0703913697855
195300	0,346204443608	0,5638042654652636	0,0	0,12234746625473376	0,227202408697	0,125813895633	0,101388456577	0,119001696752	0,0	0,0889144657091	0,0206546882392	0,164721757148	0,0638490185027	0,164721757148	0,00704686464832	0,0816096607053	0,0760652165715
196200	0,377186616373	0,5638042654652636	0,0	0,12234746625473376	0,246713919579	0,143805074262	0,102908778803	0,130472294863	0,0	0,0906375185084	0,0365843246833	0,186470089015	0,0712239581741	0,186470089015	0,00249669050867	0,0948293409447	0,0891440377726
197100	0,396689767879	0,5638042654652636	0,0	0,12234746625473376	0,259445104434	0,155871678545	0,103573352281	0,137244218873	0,0	0,10022105887	0,0367282205611	0,19778568947	0,0764077073825	0,19778568947	0,0011584814052	0,0990618043074	0,0975653813469
198000	0,411546587433	0,5638042654652636	0,0	0,12234746625473376	0,268796076008	0,159121017569	0,109674979455	0,142750032661	0,0	0,10708109904	0,0345959526574	0,195299178746	0,0891277966831	0,195299178746	0,016589171185	0,0890760307009	0,0896339558715
198900	0,42325582577	0,5638042654652636	0,0	0,12234746625473376	0,274533341561	0,157277002359	0,117256256828	0,148721976375	0,0	0,116335800381	0,0345299047156	0,199786072943	0,0998014896198	0,199786072943	0,0267161827805	0,0813486760824	0,091721192415
199800	0,437837216723	0,5638042654652636	0,0	0,12234746625473376	0,283039143486	0,161766002417	0,121273053495	0,154797529089	0,0	0,126539284905	0,0515252433303	0,23738845313	0,0954734688869	0,23738845313	0,0104834894864	0,12073654154	0,106168390614
200700	0,552548821357	0,5638042654652636	0,0	0,12234746625473376	0,357294432126	0,206558903701	0,150735388882	0,195253522707	0,0	0,155143476632	0,0823603593122	0,308437226504	0,124319913485	0,308437226504	0,00157498418866	0,149912887754	0,160099267829
201600	0,749020382089	0,5638042654652636	0,0	0,12234746625473376	0,494667877149	0,321202780667	0,173464827727	0,25435092608	0,0	0,167665245045	0,0993658644732	0,356666949562	0,164714738501	0,356666949562	0,0559956539839	0,153552029943	0,147119197678
